,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
555,8474709,Matt Martin,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8474709.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,mattmartin,34,1989-05-08,Windsor,ON,CAN,CAN,75,220,2008,NYI,5,27,148
556,8471223,Boris Valabik,ATL,D,https://assets.nhle.com/mugs/nhl/20092010/ATL/8471223.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,borisvalabik,37,1986-02-14,Nitra,,SVK,SVK,79,255,2004,ATL,1,10,10
557,8474149,Evgenii Dadonov,FLA,R,https://assets.nhle.com/mugs/nhl/20092010/FLA/8474149.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,evgenydadonov,34,1989-03-12,Chelyabinsk,,RUS,RUS,71,189,2007,FLA,3,10,71
558,8470180,Eric Nystrom,CGY,L,https://assets.nhle.com/mugs/nhl/20092010/CGY/8470180.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,ericnystrom,40,1983-02-14,Syosset,NY,USA,USA,73,200,2002,CGY,1,10,10
559,8471476,Daniel Winnik,PHX,L,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471476.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,dannywinnik,38,1985-03-06,Toronto,ON,CAN,CAN,74,210,2004,PHX,9,7,265
560,8473898,Paul Szczechura,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8473898.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,paulszczechura,38,1985-11-30,Brantford,ON,CAN,CAN,70,186,-,-,-,-,-
561,8474551,Ville Leino,PHI,L,https://assets.nhle.com/mugs/nhl/20092010/PHI/8474551.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,villeleino,40,1983-10-06,Savonlinna,,FIN,FIN,73,182,-,-,-,-,-
562,8470575,Tom Preissing,COL,D,https://assets.nhle.com/mugs/nhl/20092010/COL/8470575.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,tompreissing,45,1978-12-03,Arlington Heights,IL,USA,USA,72,197,-,-,-,-,-
563,8470647,B.J. Crombeen,STL,R,https://assets.nhle.com/mugs/nhl/20092010/STL/8470647.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,bjcrombeen,38,1985-07-10,Denver,CO,USA,USA,74,209,2003,DAL,2,24,54
564,8459687,Scott Nichol,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8459687.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,scottnichol,48,1974-12-31,Edmonton,AB,CAN,CAN,68,179,1993,BUF,11,12,272
565,8472338,Jaime Sifers,MIN,D,https://assets.nhle.com/mugs/nhl/20092010/MIN/8472338.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,jaimesifers,40,1983-01-18,Stratford,CT,USA,USA,71,198,-,-,-,-,-
566,8474037,James van Riemsdyk,PHI,L,https://assets.nhle.com/mugs/nhl/20092010/PHI/8474037.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jamesvanriemsdyk,34,1989-05-04,Middletown,NJ,USA,USA,75,208,2007,PHI,1,2,2
567,8471842,Tim Kennedy,BUF,L,https://assets.nhle.com/mugs/nhl/20092010/BUF/8471842.png,https://assets.nhle.com/logos/nhl/svg/BUF_20062007-20092010_light.svg,timkennedy,37,1986-04-30,Buffalo,NY,USA,USA,70,175,2005,WSH,6,19,181
568,8467583,Dean Arsene,EDM,D,https://assets.nhle.com/mugs/nhl/20092010/EDM/8467583.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,deanarsene,43,1980-07-20,Murrayville,BC,CAN,CAN,74,205,-,-,-,-,-
569,8471657,Cody McLeod,COL,L,https://assets.nhle.com/mugs/nhl/20092010/COL/8471657.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,codymcleod,39,1984-06-26,Binscarth,MB,CAN,CAN,74,204,-,-,-,-,-
570,8473573,Artem Anisimov,NYR,C,https://assets.nhle.com/mugs/nhl/20092010/NYR/8473573.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,artemanisimov,35,1988-05-24,Yaroslavl,,RUS,RUS,76,199,2006,NYR,2,24,54
571,8471299,Peter Regin,OTT,C,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471299.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,peterregin,37,1986-04-16,Herning,,DNK,DNK,74,190,2004,OTT,3,22,87
572,8473962,Teddy Purcell,TBL,L,https://assets.nhle.com/mugs/nhl/20092010/TBL/8473962.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,teddypurcell,38,1985-09-08,St. John's,NL,CAN,CAN,74,195,-,-,-,-,-
573,8458536,Dean McAmmond,NJD,C,https://assets.nhle.com/mugs/nhl/20092010/NJD/8458536.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,deanmcammond,50,1973-06-15,Grand Cache,AB,CAN,CAN,71,195,1991,CHI,1,22,22
574,8470755,Brad Richardson,LAK,R,https://assets.nhle.com/mugs/nhl/20092010/LAK/8470755.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,bradrichardson,38,1985-02-04,Belleville,ON,CAN,CAN,72,190,2003,COL,5,27,163
575,8471767,Blair Jones,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471767.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,blairjones,37,1986-09-27,Central Butte,SK,CAN,CAN,74,216,2005,T.B,4,11,102
576,8464994,Steve Begin,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8464994.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,stevebegin,45,1978-06-14,Trois-Rivieres,QC,CAN,CAN,72,192,1996,CGY,2,14,40
577,8473488,Sergei Shirokov,VAN,L,https://assets.nhle.com/mugs/nhl/20092010/VAN/8473488.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,sergeishirokov,37,1986-03-10,Moscow,,RUS,RUS,70,195,2006,VAN,6,10,163
578,8470615,Marc-Antoine Pouliot,EDM,C,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470615.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,marcantoinepouliot,38,1985-05-22,,QC,CAN,CAN,74,203,2003,EDM,1,22,22
579,8445735,Rod Brind'Amour,CAR,C,https://assets.nhle.com/mugs/nhl/20092010/CAR/8445735.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,rodbrindamour,53,1970-08-09,Ottawa,ON,CAN,CAN,73,205,1988,STL,1,9,9
580,8474157,Max Pacioretty,MTL,L,https://assets.nhle.com/mugs/nhl/20092010/MTL/8474157.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,maxpacioretty,35,1988-11-20,New Canaan,CT,USA,USA,74,217,2007,MTL,1,22,22
581,8470780,Mark Flood,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470780.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,markflood,39,1984-09-29,Charlottetown,PE,CAN,CAN,73,195,2003,MTL,6,21,188
582,8470631,Kamil Kreps,FLA,C,https://assets.nhle.com/mugs/nhl/20092010/FLA/8470631.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,kamilkreps,39,1984-11-18,Litomerice,,CZE,CZE,74,194,2003,FLA,2,8,38
583,8473682,Andrew Ebbett,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473682.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,andrewebbett,40,1983-01-02,Vernon,BC,CAN,CAN,69,174,-,-,-,-,-
584,8471634,Ryan Shannon,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471634.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,ryanshannon,40,1983-03-02,Darien,CT,USA,USA,69,175,-,-,-,-,-
585,8467491,Rickard Wallin,TOR,C,https://assets.nhle.com/mugs/nhl/20092010/TOR/8467491.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,rickardwallin,43,1980-04-09,Stockholm,,SWE,SWE,74,195,1998,PHX,6,15,160
586,8474579,Luca Sbisa,ANA,D,https://assets.nhle.com/mugs/nhl/20092010/ANA/8474579.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,lucasbisa,33,1990-01-30,Ozieri,,ITA,CHE,74,206,2008,PHI,1,19,19
587,8470778,Drew Miller,DET,L,https://assets.nhle.com/mugs/nhl/20092010/DET/8470778.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,drewmiller,39,1984-02-17,Dover,NJ,USA,USA,74,183,2003,ANA,6,19,186
588,8467361,Blair Betts,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8467361.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,blairbetts,43,1980-02-16,Edmonton,AB,CAN,CAN,75,210,1998,CGY,2,6,33
589,8471764,Patrick Davis,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471764.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,patdavis,36,1986-12-28,Sterling Heights,MI,USA,USA,74,195,2005,N.J,4,8,99
590,8474150,Mikael Backlund,CGY,C,https://assets.nhle.com/mugs/nhl/20092010/CGY/8474150.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,mikaelbacklund,34,1989-03-17,Vasteras,,SWE,SWE,72,206,2007,CGY,1,24,24
591,8471311,Tyler Kennedy,PIT,C,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471311.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,tylerkennedy,37,1986-07-15,Sault Ste. Marie,ON,CAN,CAN,71,185,2004,PIT,4,1,99
592,8473482,Jiri Tlusty,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8473482.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,jiritlusty,35,1988-03-16,Slany,,CZE,CZE,72,205,2006,TOR,1,13,13
593,8471324,Liam Reddox,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8471324.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,liamreddox,37,1986-01-27,Whitby,ON,CAN,CAN,71,178,2004,EDM,4,14,112
594,8466398,Tom Kostopoulos,CAR,R,https://assets.nhle.com/mugs/nhl/20092010/CAR/8466398.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,tomkostopoulos,44,1979-01-24,Mississauga,ON,CAN,CAN,72,197,1999,PIT,7,18,204
595,8475170,Brayden Schenn,LAK,C,https://assets.nhle.com/mugs/nhl/20092010/LAK/8475170.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,braydenschenn,32,1991-08-22,Saskatoon,SK,CAN,CAN,73,199,2009,L.A,1,5,5
596,8470302,Patrick Dwyer,CAR,R,https://assets.nhle.com/mugs/nhl/20092010/CAR/8470302.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,patdwyer,40,1983-06-22,Spokane,WA,USA,USA,71,175,2002,ATL,4,20,116
597,8459094,Ian Laperriere,PHI,R,https://assets.nhle.com/mugs/nhl/20092010/PHI/8459094.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,ianlaperriere,49,1974-01-19,Montreal,QC,CAN,CAN,73,200,1992,STL,7,14,158
598,8464967,Marty Reasoner,ATL,C,https://assets.nhle.com/mugs/nhl/20092010/ATL/8464967.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,martyreasoner,46,1977-02-26,Honeoye Falls,NY,USA,USA,73,197,1996,STL,1,14,14
599,8471978,Brett Festerling,ANA,D,https://assets.nhle.com/mugs/nhl/20092010/ANA/8471978.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,brettfesterling,37,1986-03-03,Prince George,BC,CAN,CAN,73,210,-,-,-,-,-
600,8470996,Danny Syvret,PHI,D,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470996.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,dannysyvret,38,1985-06-13,Millgrove,ON,CAN,CAN,72,205,2005,EDM,3,20,81
601,8474707,Philip Larsen,DAL,D,https://assets.nhle.com/mugs/nhl/20092010/DAL/8474707.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,philiplarsen,34,1989-12-07,Esbjerg,,DNK,DNK,73,185,2008,DAL,5,28,149
602,8473924,Cory Murphy,NJD,D,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473924.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,corymurphy,45,1978-02-13,Kanata,ON,CAN,CAN,69,175,-,-,-,-,-
603,8469483,David Steckel,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8469483.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,davidsteckel,41,1982-03-15,Milwaukee,WI,USA,USA,78,215,2001,L.A,1,30,30
604,8471748,Mark Fraser,NJD,D,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471748.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,markfraser,37,1986-09-29,Ottawa,ON,CAN,CAN,76,220,2005,N.J,3,23,84
605,8471498,Jannik Hansen,VAN,R,https://assets.nhle.com/mugs/nhl/20092010/VAN/8471498.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,jannikhansen,37,1986-03-15,Rødovre,,DNK,DNK,73,198,2004,VAN,9,29,287
606,8473953,Derek Smith,OTT,D,https://assets.nhle.com/mugs/nhl/20092010/OTT/8473953.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,dereksmith,39,1984-10-13,Belleville,ON,CAN,CAN,73,197,-,-,-,-,-
607,8471232,Lauri Korpikoski,PHX,L,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471232.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,laurikorpikoski,37,1986-07-28,Turku,,FIN,FIN,73,193,2004,NYR,1,19,19
608,8471229,Petteri Nokelainen,PHX,C,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471229.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,petterinokelainen,37,1986-01-16,Imatra,,FIN,FIN,73,201,2004,NYI,1,16,16
609,8469542,Stephane Veilleux,TBL,L,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469542.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,stephaneveilleux,42,1981-11-16,Beauceville,QC,CAN,CAN,73,200,2001,MIN,3,30,93
610,8469666,Brandon Bochenski,TBL,R,https://assets.nhle.com/mugs/nhl/20092010/TBL/8469666.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,brandonbochenski,41,1982-04-04,Blaine,MN,USA,USA,73,195,2001,OTT,7,27,223
611,8471636,Tim Sestito,NJD,L,https://assets.nhle.com/mugs/nhl/20092010/NJD/8471636.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,timsestito,39,1984-08-28,Rome,NY,USA,USA,71,195,-,-,-,-,-
612,8470654,Maxim Lapierre,MTL,C,https://assets.nhle.com/mugs/nhl/20092010/MTL/8470654.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,maximlapierre,38,1985-03-29,Saint-Léonard,QC,CAN,CAN,74,215,2003,MTL,2,31,61
613,8471310,Dustin Boyd,NSH,C,https://assets.nhle.com/mugs/nhl/20092010/NSH/8471310.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,dustinboyd,37,1986-07-16,Winnipeg,MB,CAN,CAN,72,187,2004,CGY,3,33,98
614,8470171,Max Talbot,PIT,C,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470171.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,maxtalbot,39,1984-02-11,Lemoyne,QC,CAN,CAN,71,186,2002,PIT,8,5,234
615,8470289,Jim Slater,ATL,C,https://assets.nhle.com/mugs/nhl/20092010/ATL/8470289.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,jimslater,41,1982-12-09,Lapeer,MI,USA,USA,72,195,2002,ATL,1,30,30
616,8474045,Zach Hamill,BOS,C,https://assets.nhle.com/mugs/nhl/20092010/BOS/8474045.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,zachhamill,35,1988-09-23,Vancouver,BC,CAN,CAN,71,180,2007,BOS,1,8,8
617,8470611,Eric Fehr,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8470611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,ericfehr,38,1985-09-07,Winkler,MB,CAN,CAN,76,209,2003,WSH,1,18,18
618,8470714,Corey Potter,NYR,D,https://assets.nhle.com/mugs/nhl/20092010/NYR/8470714.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,coreypotter,39,1984-01-05,Lansing,MI,USA,USA,75,204,2003,NYR,4,21,122
619,8459574,Darcy Tucker,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8459574.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,darcytucker,48,1975-03-15,Castor,AB,CAN,CAN,70,178,1993,MTL,6,21,151
620,8473932,Darroll Powe,PHI,C,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473932.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,darrollpowe,38,1985-06-22,Saskatoon,SK,CAN,CAN,71,212,-,-,-,-,-
621,8475602,Casey Wellman,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8475602.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,caseywellman,36,1987-10-18,Brentwood,CA,USA,USA,72,173,-,-,-,-,-
622,8471331,Kevin Porter,COL,C,https://assets.nhle.com/mugs/nhl/20092010/COL/8471331.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,kevinporter,37,1986-03-12,Detroit,MI,USA,USA,72,190,2004,PHX,4,21,119
623,8474137,Drayson Bowman,CAR,L,https://assets.nhle.com/mugs/nhl/20092010/CAR/8474137.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,draysonbowman,34,1989-03-08,Grand Rapids,MI,USA,USA,73,195,2007,CAR,3,11,72
624,8473536,James Sheppard,MIN,C,https://assets.nhle.com/mugs/nhl/20092010/MIN/8473536.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,jamessheppard,35,1988-04-25,Halifax,NS,CAN,CAN,73,215,2006,MIN,1,9,9
625,8473459,Arturs Kulda,ATL,D,https://assets.nhle.com/mugs/nhl/20092010/ATL/8473459.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,arturskulda,35,1988-07-25,Riga,,LVA,LVA,74,215,2006,ATL,7,17,200
626,8460465,Petr Sykora,MIN,R,https://assets.nhle.com/mugs/nhl/20092010/MIN/8460465.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,petrsykora,47,1976-11-19,Plzen,,CZE,CZE,72,190,1995,N.J,1,18,18
627,8467493,Chris Neil,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467493.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,chrisneil,44,1979-06-18,Flesherton,ON,CAN,CAN,73,209,1998,OTT,6,16,161
628,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20092010/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,bradmarchand,35,1988-05-11,Halifax,NS,CAN,CAN,69,176,2006,BOS,3,8,71
629,8467357,Jonathan Cheechoo,OTT,R,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467357.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,jonathancheechoo,43,1980-07-15,Moose Factory,ON,CAN,CAN,73,206,1998,S.J,2,2,29
630,8470061,Derek Meech,DET,D,https://assets.nhle.com/mugs/nhl/20092010/DET/8470061.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,derekmeech,39,1984-04-21,Winnipeg,MB,CAN,CAN,71,200,2002,DET,7,32,229
631,8475086,Corey Elkins,LAK,C,https://assets.nhle.com/mugs/nhl/20092010/LAK/8475086.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,coreyelkins,38,1985-02-23,West Bloomfield,MI,USA,USA,74,214,-,-,-,-,-
632,8472379,Tim Stapleton,ATL,C,https://assets.nhle.com/mugs/nhl/20092010/ATL/8472379.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,timstapleton,41,1982-07-19,Forest Park,IL,USA,USA,69,180,-,-,-,-,-
633,8460567,Chris Clark,CBJ,R,https://assets.nhle.com/mugs/nhl/20092010/CBJ/8460567.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,chrisclark,47,1976-03-08,South Windsor,CT,USA,USA,72,191,1994,CGY,3,25,77
634,8474681,Andrei Loktionov,LAK,C,https://assets.nhle.com/mugs/nhl/20092010/LAK/8474681.png,https://assets.nhle.com/logos/nhl/svg/LAK_20022003-20092010_light.svg,andreiloktionov,33,1990-05-30,Voskresensk,,RUS,RUS,71,190,2008,L.A,5,2,123
635,8472370,Jordan Hendry,CHI,D,https://assets.nhle.com/mugs/nhl/20092010/CHI/8472370.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,jordanhendry,39,1984-02-23,Lanigan,SK,CAN,CAN,72,194,-,-,-,-,-
636,8473999,Nick Palmieri,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473999.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,nickpalmieri,34,1989-07-12,Utica,NY,USA,USA,75,220,2007,N.J,3,18,79
637,8471668,Mattias Ritola,DET,C,https://assets.nhle.com/mugs/nhl/20092010/DET/8471668.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,mattiasritola,36,1987-03-14,Borlange,,SWE,SWE,72,192,2005,DET,4,12,103
638,8465024,Jon Sim,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8465024.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,jonsim,46,1977-09-29,New glasgow,NS,CAN,CAN,70,189,1996,DAL,3,18,70
639,8474674,James Wright,TBL,C,https://assets.nhle.com/mugs/nhl/20092010/TBL/8474674.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,jameswright,33,1990-03-24,Saskatoon,SK,CAN,CAN,76,210,2008,T.B,4,26,117
640,8471671,Dustin Kohn,NYI,D,https://assets.nhle.com/mugs/nhl/20092010/NYI/8471671.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,dustinkohn,36,1987-02-02,Edmonton,AB,CAN,CAN,73,200,2005,NYI,2,16,46
641,8446485,Kris Draper,DET,C,https://assets.nhle.com/mugs/nhl/20092010/DET/8446485.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,krisdraper,52,1971-05-24,Toronto,ON,CAN,CAN,70,188,1989,WIN,3,20,62
642,8471704,Vladimir Mihalik,TBL,D,https://assets.nhle.com/mugs/nhl/20092010/TBL/8471704.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,vladimirmihalik,36,1987-01-29,Presov,,SVK,SVK,80,246,2005,T.B,1,30,30
643,8473610,Bobby Sanguinetti,NYR,D,https://assets.nhle.com/mugs/nhl/20092010/NYR/8473610.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,bobbysanguinetti,35,1988-02-29,Trenton,NJ,USA,USA,75,188,2006,NYR,1,21,21
644,8470580,Jed Ortmeyer,SJS,R,https://assets.nhle.com/mugs/nhl/20092010/SJS/8470580.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,jedortmeyer,45,1978-09-03,Omaha,NE,USA,USA,72,200,-,-,-,-,-
645,8471231,Kyle Chipchura,ANA,C,https://assets.nhle.com/mugs/nhl/20092010/ANA/8471231.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,kylechipchura,37,1986-02-19,Westlock,AB,CAN,CAN,74,203,2004,MTL,1,18,18
646,8470620,Jeff Tambellini,NYI,L,https://assets.nhle.com/mugs/nhl/20092010/NYI/8470620.png,https://assets.nhle.com/logos/nhl/svg/NYI_19971998-20092010_light.svg,jefftambellini,39,1984-04-13,Calgary,AB,CAN,CAN,71,188,2003,L.A,1,27,27
647,8473592,Vladimir Zharkov,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8473592.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,vladimirzharkov,35,1988-01-10,Elektrostal,,RUS,RUS,73,205,2006,N.J,3,14,77
648,8471338,Torrey Mitchell,SJS,C,https://assets.nhle.com/mugs/nhl/20092010/SJS/8471338.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,torreymitch,38,1985-01-30,Greenfield Park,QC,CAN,CAN,71,186,2004,S.J,4,28,126
649,8469670,Marek Svatos,COL,R,https://assets.nhle.com/mugs/nhl/20092010/COL/8469670.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,mareksvatos,41,1982-06-17,Kosice,,SVK,SVK,70,185,2001,COL,7,31,227
650,8473618,Mathieu Perreault,WSH,C,https://assets.nhle.com/mugs/nhl/20092010/WSH/8473618.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,mathieuperreault,35,1988-01-05,Drummondville,QC,CAN,CAN,70,189,2006,WSH,6,24,177
651,8474094,Matt Halischuk,NJD,R,https://assets.nhle.com/mugs/nhl/20092010/NJD/8474094.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,matthalischuk,35,1988-06-01,Toronto,ON,CAN,CAN,72,180,2007,N.J,4,26,117
652,8470666,Daniel Carcillo,PHI,L,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470666.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,dannycarcillo,38,1985-01-28,King City,ON,CAN,CAN,72,200,2003,PIT,3,5,73
653,8470867,Troy Bodie,ANA,R,https://assets.nhle.com/mugs/nhl/20092010/ANA/8470867.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,troybodie,38,1985-01-25,Portage La Prairie,MB,CAN,CAN,77,226,2003,EDM,9,17,278
654,8460580,Brad Lukowich,VAN,D,https://assets.nhle.com/mugs/nhl/20092010/VAN/8460580.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,bradlukowich,47,1976-08-12,Cranbrook,BC,CAN,CAN,73,191,1994,NYI,4,12,90
655,8470661,Jean-Francois Jacques,EDM,L,https://assets.nhle.com/mugs/nhl/20092010/EDM/8470661.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,jeanfrancoisjacques,38,1985-04-29,Montreal,QC,CAN,CAN,75,231,2003,EDM,2,38,68
