,GameID,DatetimeEST,Date,TimeEST,Home Team,Home Abbreviation,Visiting Team,Visiting Abbreviation,Home Score,Visiting Score,Home Win,Visitor Win,Overtime
758,2024020759,2025-01-22T21:30:00,2025-01-22,21:30:00,Colorado Avalanche,COL,Winnipeg Jets,WPG,3.568030330546618,3.164157316719855,0.5554201559084154,0.4445798440915846,0.15515088199383842
759,2024020760,2025-01-22T22:00:00,2025-01-22,22:00:00,Los Angeles Kings,LAK,Florida Panthers,FLA,2.9355646809101845,3.382941809404322,0.4361971371529468,0.5638028628470533,0.15985006102984187
760,2024020761,2025-01-23T19:00:00,2025-01-23,19:00:00,Boston Bruins,BOS,Ottawa Senators,OTT,4.30263272548155,3.0520936918114163,0.6555381434639334,0.34446185653606665,0.13563740089451912
761,2024020762,2025-01-23T19:00:00,2025-01-23,19:00:00,Detroit Red Wings,DET,Montréal Canadiens,MTL,4.489258776374618,3.250538056962066,0.649307158728896,0.350692841271104,0.1329329125139101
762,2024020763,2025-01-23T19:00:00,2025-01-23,19:00:00,New York Rangers,NYR,Philadelphia Flyers,PHI,3.8630688962795774,2.6887518074075656,0.6573907996063636,0.3426092003936364,0.14434874700471087
763,2024020764,2025-01-23T19:00:00,2025-01-23,19:00:00,Carolina Hurricanes,CAR,Columbus Blue Jackets,CBJ,4.306526814811591,2.448160277392048,0.7295960819103605,0.2704039180896395,0.12319308597608931
764,2024020765,2025-01-23T20:00:00,2025-01-23,20:00:00,St. Louis Blues,STL,Vegas Golden Knights,VGK,3.2307448451838794,3.6741938034111734,0.4401946199516729,0.5598053800483271,0.152806320910104
765,2024020766,2025-01-23T20:00:00,2025-01-23,20:00:00,Minnesota Wild,MIN,Utah Hockey Club,UTA,4.530813425872766,3.073498992047269,0.6748546333819572,0.32514536661804283,0.1291338487721549
766,2024020767,2025-01-23T21:00:00,2025-01-23,21:00:00,Calgary Flames,CGY,Buffalo Sabres,BUF,3.3723410362130988,3.4485790367112417,0.48957232224660685,0.510427677753393,0.1557646588284645
767,2024020768,2025-01-23T21:00:00,2025-01-23,21:00:00,Edmonton Oilers,EDM,Vancouver Canucks,VAN,4.534606379487231,3.750414699743504,0.5923786091848406,0.40762139081515936,0.13598386323010203
768,2024020769,2025-01-23T22:00:00,2025-01-23,22:00:00,Anaheim Ducks,ANA,Pittsburgh Penguins,PIT,3.0200118620241154,4.270594562981059,0.3436162085289801,0.6563837914710199,0.13614544981823903
769,2024020770,2025-01-23T22:00:00,2025-01-23,22:00:00,Seattle Kraken,SEA,Washington Capitals,WSH,3.74824709846959,2.748985220709329,0.6362995834177021,0.3637004165822979,0.1488782414002947
770,2024020771,2025-01-23T22:30:00,2025-01-23,22:30:00,San Jose Sharks,SJS,Nashville Predators,NSH,2.7652780808259654,4.250510491615469,0.3135023927924415,0.6864976072075585,0.13255380462592992
771,2024020772,2025-01-24T19:30:00,2025-01-24,19:30:00,New York Islanders,NYI,Philadelphia Flyers,PHI,3.519638850756531,3.0406650436694536,0.5666607514159105,0.43333924858408945,0.15649067264908662
772,2024020773,2025-01-24T19:30:00,2025-01-24,19:30:00,Chicago Blackhawks,CHI,Tampa Bay Lightning,TBL,2.5869087843433403,4.41163694767711,0.27792351956163064,0.7220764804383694,0.12293211860161429
773,2024020774,2025-01-24T20:00:00,2025-01-24,20:00:00,Dallas Stars,DAL,Vegas Golden Knights,VGK,3.7235114640835123,2.9443203195062426,0.6060008335880152,0.39399916641198485,0.15118644029174474
774,2024020775,2025-01-24T20:00:00,2025-01-24,20:00:00,Winnipeg Jets,WPG,Utah Hockey Club,UTA,4.5698574636587335,2.7379232266864943,0.7176165203267771,0.28238347967322286,0.12106761049977077
775,2024020776,2025-01-25T13:00:00,2025-01-25,13:00:00,Boston Bruins,BOS,Colorado Avalanche,COL,3.3517155105978134,3.5619880724969897,0.47152614849516145,0.5284738515048385,0.15427359152400813
776,2024020777,2025-01-25T16:00:00,2025-01-25,16:00:00,Edmonton Oilers,EDM,Buffalo Sabres,BUF,4.332824043602502,3.175573146592815,0.6429800415857707,0.35701995841422923,0.13634765798025916
777,2024020778,2025-01-25T16:00:00,2025-01-25,16:00:00,Seattle Kraken,SEA,Pittsburgh Penguins,PIT,3.311038244783337,3.1234169763708204,0.5266103675764633,0.4733896324235367,0.16024980947276718
778,2024020779,2025-01-25T19:00:00,2025-01-25,19:00:00,Montréal Canadiens,MTL,New Jersey Devils,NJD,2.8968685559880556,4.662351683106177,0.2929309461727314,0.7070690538272686,0.12159572400915329
779,2024020780,2025-01-25T19:00:00,2025-01-25,19:00:00,Ottawa Senators,OTT,Toronto Maple Leafs,TOR,3.351550714939126,4.775897522742462,0.33577378782937417,0.6642262121706258,0.12643698725091718
780,2024020781,2025-01-25T19:00:00,2025-01-25,19:00:00,Detroit Red Wings,DET,Tampa Bay Lightning,TBL,3.094825803181915,4.334954029953139,0.34661343690410296,0.6533865630958969,0.13527094048415444
781,2024020782,2025-01-25T19:00:00,2025-01-25,19:00:00,Columbus Blue Jackets,CBJ,Los Angeles Kings,LAK,3.006174226688683,3.9388313319547725,0.37731228012516366,0.6226877198748363,0.14564434640162124
782,2024020783,2025-01-25T19:00:00,2025-01-25,19:00:00,St. Louis Blues,STL,Dallas Stars,DAL,3.044233975918609,4.159938558547137,0.35814501104092117,0.6418549889590788,0.13971800963482683
783,2024020784,2025-01-25T19:00:00,2025-01-25,19:00:00,Minnesota Wild,MIN,Calgary Flames,CGY,3.74652618050311,3.0065590095425763,0.600070629671968,0.399929370328032,0.1508754691760649
784,2024020785,2025-01-25T19:30:00,2025-01-25,19:30:00,New York Islanders,NYI,Carolina Hurricanes,CAR,2.67690951396854,3.5164971697033867,0.3809714972387681,0.6190285027612319,0.15554963988447487
785,2024020786,2025-01-25T22:00:00,2025-01-25,22:00:00,Vancouver Canucks,VAN,Washington Capitals,WSH,4.441010252402966,3.2815132385341927,0.640670176178042,0.359329823821958,0.13461451075311368
786,2024020787,2025-01-25T22:00:00,2025-01-25,22:00:00,Anaheim Ducks,ANA,Nashville Predators,NSH,3.0653139021997746,4.478316036373461,0.3290414543232789,0.6709585456767211,0.13058328047428686
787,2024020788,2025-01-25T22:00:00,2025-01-25,22:00:00,San Jose Sharks,SJS,Florida Panthers,FLA,2.35173325832333,4.2847573001073584,0.2610491497942987,0.7389508502057013,0.12133049727652649
788,2024020789,2025-01-26T13:00:00,2025-01-26,13:00:00,New York Rangers,NYR,Colorado Avalanche,COL,3.586727482290505,3.6671943339812016,0.489431645214802,0.510568354785198,0.15083918468934077
789,2024020790,2025-01-26T17:00:00,2025-01-26,17:00:00,Ottawa Senators,OTT,Utah Hockey Club,UTA,4.717477003151393,3.9521899745453983,0.5872413655248733,0.4127586344751268,0.1332022437347575
790,2024020791,2025-01-26T18:00:00,2025-01-26,18:00:00,Winnipeg Jets,WPG,Calgary Flames,CGY,3.7788116656926714,2.6782919942156793,0.6495873082854835,0.3504126917145165,0.14703252640621675
791,2024020792,2025-01-26T19:00:00,2025-01-26,19:00:00,Chicago Blackhawks,CHI,Minnesota Wild,MIN,2.8146724701930674,3.851233090710755,0.3611038654953078,0.6388961345046922,0.1463598190049926
792,2024020793,2025-01-26T20:00:00,2025-01-26,20:00:00,Vegas Golden Knights,VGK,Florida Panthers,FLA,2.9628144763342386,3.5219966227056494,0.42183561790003454,0.5781643820999655,0.15648571667695232
793,2024020794,2025-01-27T19:00:00,2025-01-27,19:00:00,Detroit Red Wings,DET,Los Angeles Kings,LAK,3.223638833033341,3.7534411373299066,0.4292149809914212,0.5707850190085788,0.15115204804356058
794,2024020795,2025-01-27T19:00:00,2025-01-27,19:00:00,Philadelphia Flyers,PHI,New Jersey Devils,NJD,3.0047135342713713,3.77298459022861,0.39648025693764466,0.6035197430623553,0.1501681724594438
795,2024020796,2025-01-27T19:30:00,2025-01-27,19:30:00,St. Louis Blues,STL,Vancouver Canucks,VAN,3.6154051950504815,4.19943552531056,0.42778832878440765,0.5722116712155924,0.14222877075877544
796,2024020797,2025-01-27T21:30:00,2025-01-27,21:30:00,Edmonton Oilers,EDM,Seattle Kraken,SEA,3.798724860397892,3.1653790956156853,0.5843994885438076,0.4156005114561923,0.15008489076538029
797,2024020798,2025-01-27T22:30:00,2025-01-27,22:30:00,San Jose Sharks,SJS,Pittsburgh Penguins,PIT,2.7244102471517215,4.0533555130884915,0.3274954313244661,0.6725045686755339,0.1384817509210443
798,2024020799,2025-01-28T19:00:00,2025-01-28,19:00:00,Buffalo Sabres,BUF,Boston Bruins,BOS,2.9889039865456786,3.3880904053077554,0.4433127079576653,0.5566872920423347,0.15956785695510559
799,2024020800,2025-01-28T19:00:00,2025-01-28,19:00:00,Montréal Canadiens,MTL,Winnipeg Jets,WPG,2.522150770093307,4.211260811867531,0.28717106964645145,0.7128289303535486,0.12866092503697854
800,2024020801,2025-01-28T19:00:00,2025-01-28,19:00:00,Tampa Bay Lightning,TBL,Chicago Blackhawks,CHI,4.643205628947303,2.4578929483825105,0.7535942982966513,0.2464057017033487,0.11094998081166867
801,2024020802,2025-01-28T19:00:00,2025-01-28,19:00:00,New York Rangers,NYR,Carolina Hurricanes,CAR,2.938109936860134,3.1095132101013516,0.4747253260653945,0.5252746739346055,0.16559767017558705
802,2024020803,2025-01-28T19:30:00,2025-01-28,19:30:00,New York Islanders,NYI,Colorado Avalanche,COL,3.2678644188571573,4.147169548695008,0.388718946485891,0.611281053514109,0.14210280419483684
803,2024020804,2025-01-28T21:00:00,2025-01-28,21:00:00,Calgary Flames,CGY,Washington Capitals,WSH,3.7262397162540273,3.344095360526561,0.5508322635094144,0.44916773649058556,0.15147528785690784
804,2024020805,2025-01-28T22:00:00,2025-01-28,22:00:00,Vegas Golden Knights,VGK,Dallas Stars,DAL,3.098868933028054,3.5378103109713788,0.43927883298257564,0.5607211670174244,0.15597041139330348
805,2024020806,2025-01-28T22:00:00,2025-01-28,22:00:00,Seattle Kraken,SEA,Anaheim Ducks,ANA,4.066437230907881,2.577401021163752,0.6927396006557933,0.3072603993442067,0.13522746972346705
806,2024020807,2025-01-29T19:00:00,2025-01-29,19:00:00,Toronto Maple Leafs,TOR,Minnesota Wild,MIN,3.9090246971865756,3.0583982076994323,0.6121820031135968,0.3878179968864032,0.14685471689436097
807,2024020808,2025-01-29T19:00:00,2025-01-29,19:00:00,Florida Panthers,FLA,Los Angeles Kings,LAK,3.5605138496489386,2.78916047307073,0.6081558810856385,0.39184411891436155,0.1549447225953416
808,2024020809,2025-01-29T19:00:00,2025-01-29,19:00:00,New Jersey Devils,NJD,Philadelphia Flyers,PHI,3.971030140298644,2.8548606941584787,0.6466503824706419,0.3533496175293581,0.1431027789269999
809,2024020810,2025-01-29T21:00:00,2025-01-29,21:00:00,Nashville Predators,NSH,Vancouver Canucks,VAN,4.115060929096823,3.7832576038866574,0.5409741151309494,0.45902588486905066,0.14342124418673907
810,2024020811,2025-01-29T21:30:00,2025-01-29,21:30:00,Utah Hockey Club,UTA,Pittsburgh Penguins,PIT,3.364884154874913,4.594979961535345,0.3543435705613506,0.6456564294386494,0.1314896731425196
811,2024020812,2025-01-30T19:00:00,2025-01-30,19:00:00,Boston Bruins,BOS,Winnipeg Jets,WPG,2.9806963103671094,2.9565874148390687,0.5035996575756057,0.4964003424243943,0.16757306180942222
812,2024020813,2025-01-30T19:00:00,2025-01-30,19:00:00,Montréal Canadiens,MTL,Minnesota Wild,MIN,2.8312802105318657,4.175280559185103,0.3290922257099298,0.6709077742900702,0.13623672120117267
813,2024020814,2025-01-30T19:00:00,2025-01-30,19:00:00,Ottawa Senators,OTT,Washington Capitals,WSH,4.041370372154657,3.783264912336321,0.5321231242743176,0.4678768757256823,0.14448929057946408
814,2024020815,2025-01-30T19:00:00,2025-01-30,19:00:00,Tampa Bay Lightning,TBL,Los Angeles Kings,LAK,3.6147270954642194,2.854909239114492,0.605400143508874,0.39459985649112606,0.15373890250602815
815,2024020816,2025-01-30T19:00:00,2025-01-30,19:00:00,Philadelphia Flyers,PHI,New York Islanders,NYI,3.2002708323365505,3.3441053524906335,0.4798072886261448,0.5201927113738553,0.15900316665904468
816,2024020817,2025-01-30T19:00:00,2025-01-30,19:00:00,Carolina Hurricanes,CAR,Chicago Blackhawks,CHI,4.176424648822821,2.194406015577354,0.7485158914444683,0.25148410855553177,0.12090570146003161
817,2024020818,2025-01-30T21:00:00,2025-01-30,21:00:00,Calgary Flames,CGY,Anaheim Ducks,ANA,4.042561633583275,3.1353660005731565,0.617062560417097,0.38293743958290305,0.14384796744812137
818,2024020819,2025-01-30T21:00:00,2025-01-30,21:00:00,Edmonton Oilers,EDM,Detroit Red Wings,DET,4.912674648461026,3.348600839658849,0.6766329909797245,0.3233670090202756,0.12260749664952779
819,2024020820,2025-01-30T22:00:00,2025-01-30,22:00:00,Vegas Golden Knights,VGK,Columbus Blue Jackets,CBJ,4.184064202410821,2.9736537816602637,0.6535120497780409,0.34648795022195905,0.13811244384683938
820,2024020821,2025-01-30T22:00:00,2025-01-30,22:00:00,Seattle Kraken,SEA,San Jose Sharks,SJS,3.859583373099017,2.3251225736482777,0.7055399012359502,0.2944600987640497,0.13745813471336404
821,2024020822,2025-01-31T19:00:00,2025-01-31,19:00:00,Buffalo Sabres,BUF,Nashville Predators,NSH,3.371528957746325,3.7358512526145042,0.4516843994118438,0.5483156005881562,0.1512011496415385
822,2024020823,2025-01-31T20:00:00,2025-01-31,20:00:00,Dallas Stars,DAL,Vancouver Canucks,VAN,4.166841807747698,3.3652235045818464,0.6007842671145893,0.39921573288541073,0.1421969820095774
823,2024020824,2025-01-31T21:00:00,2025-01-31,21:00:00,Colorado Avalanche,COL,St. Louis Blues,STL,4.694080648477788,3.0850648013498687,0.6880846398409545,0.31191536015904553,0.1243848194900078
824,2024020825,2025-01-31T21:00:00,2025-01-31,21:00:00,Utah Hockey Club,UTA,Columbus Blue Jackets,CBJ,4.10184792518929,4.101064692615378,0.5000943782289767,0.49990562177102327,0.14153967523155125
825,2024020826,2025-02-01T13:00:00,2025-02-01,13:00:00,Florida Panthers,FLA,Chicago Blackhawks,CHI,4.573567384763148,2.4012874961987003,0.7547099898500755,0.24529001014992446,0.11181439567438868
826,2024020827,2025-02-01T15:30:00,2025-02-01,15:30:00,Boston Bruins,BOS,New York Rangers,NYR,3.224343254647755,3.1842919920333577,0.5057016558198467,0.49429834418015334,0.16097330184430933
827,2024020828,2025-02-01T19:00:00,2025-02-01,19:00:00,Ottawa Senators,OTT,Minnesota Wild,MIN,3.4319878911125903,4.027158465476255,0.42406307140057653,0.5759369285994235,0.14547050574178066
828,2024020829,2025-02-01T19:00:00,2025-02-01,19:00:00,Tampa Bay Lightning,TBL,New York Islanders,NYI,4.11473329864531,2.8487970946026184,0.6625613431215147,0.33743865687848523,0.13847247578815655
829,2024020830,2025-02-01T19:00:00,2025-02-01,19:00:00,Pittsburgh Penguins,PIT,Nashville Predators,NSH,3.714692980028882,3.6464046600686255,0.5088810740193056,0.4911189259806944,0.14970866669238983
830,2024020831,2025-02-01T19:00:00,2025-02-01,19:00:00,Washington Capitals,WSH,Winnipeg Jets,WPG,2.7584705926941235,3.7196610234670846,0.3683329947443464,0.6316670052556537,0.1498791119619704
831,2024020832,2025-02-01T19:00:00,2025-02-01,19:00:00,Carolina Hurricanes,CAR,Los Angeles Kings,LAK,3.2513389556014918,2.5488620293096838,0.6043575728105286,0.39564242718947135,0.16319809302670948
832,2024020833,2025-02-01T19:00:00,2025-02-01,19:00:00,Edmonton Oilers,EDM,Toronto Maple Leafs,TOR,3.970338161209867,3.887306970954623,0.5103197558576014,0.4896802441423986,0.14468774537142504
833,2024020834,2025-02-01T22:00:00,2025-02-01,22:00:00,Calgary Flames,CGY,Detroit Red Wings,DET,3.8236526911427866,3.6364820222615037,0.5241003183290739,0.4758996816709261,0.14838925701970934
834,2024020835,2025-02-02T13:00:00,2025-02-02,13:00:00,Buffalo Sabres,BUF,New Jersey Devils,NJD,3.267289629416688,3.7269790474868576,0.43854595972860705,0.5614540402713929,0.15166049522779573
835,2024020836,2025-02-02T15:00:00,2025-02-02,15:00:00,Colorado Avalanche,COL,Philadelphia Flyers,PHI,4.32127624169141,2.794966424261909,0.6894109432647353,0.31058905673526466,0.1307507960019078
836,2024020837,2025-02-02T16:00:00,2025-02-02,16:00:00,Anaheim Ducks,ANA,Montréal Canadiens,MTL,3.8706280545465717,3.436635463261657,0.5564124544819022,0.44358754551809776,0.14853665038474032
837,2024020838,2025-02-02T18:00:00,2025-02-02,18:00:00,Florida Panthers,FLA,New York Islanders,NYI,4.05302101943516,2.783189091688567,0.6647949380923203,0.33520506190767974,0.13945914305890428
838,2024020839,2025-02-02T18:00:00,2025-02-02,18:00:00,New York Rangers,NYR,Vegas Golden Knights,VGK,3.5687703151465713,3.0210894924795264,0.5758267699550874,0.42417323004491253,0.15536380224042914
839,2024020840,2025-02-02T18:00:00,2025-02-02,18:00:00,Dallas Stars,DAL,Columbus Blue Jackets,CBJ,4.737216091020043,2.801984777053418,0.7236338934090114,0.2763661065909886,0.11694199868196828
840,2024020841,2025-02-02T19:00:00,2025-02-02,19:00:00,Utah Hockey Club,UTA,St. Louis Blues,STL,3.7910667167132104,4.233413841569938,0.44611081564184984,0.5538891843581502,0.14154741716495658
841,2024020842,2025-02-02T20:00:00,2025-02-02,20:00:00,Vancouver Canucks,VAN,Detroit Red Wings,DET,4.55710906867369,3.568428113205397,0.6170218919878758,0.3829781080121242,0.13442880034245908
842,2024020843,2025-02-02T21:00:00,2025-02-02,21:00:00,Seattle Kraken,SEA,Calgary Flames,CGY,3.6179448710940156,2.809183582510718,0.6123425995435025,0.38765740045649755,0.15338280147174896
843,2024020844,2025-02-03T19:30:00,2025-02-03,19:30:00,Nashville Predators,NSH,Ottawa Senators,OTT,4.744264153001648,3.442807902166721,0.6505556724015724,0.3494443275984276,0.1285289749036922
844,2024020845,2025-02-04T19:00:00,2025-02-04,19:00:00,Boston Bruins,BOS,Minnesota Wild,MIN,3.346027754254968,2.9313268653229207,0.5594425654219085,0.44055743457809143,0.16071572743731027
845,2024020846,2025-02-04T19:00:00,2025-02-04,19:00:00,Buffalo Sabres,BUF,Columbus Blue Jackets,CBJ,4.049207438344677,3.1796270169784084,0.6119271204355571,0.3880728795644429,0.1439895430089405
846,2024020847,2025-02-04T19:00:00,2025-02-04,19:00:00,Tampa Bay Lightning,TBL,Ottawa Senators,OTT,4.85530852460327,2.9969593001778936,0.7113670785344586,0.2886329214655414,0.1175991219195228
847,2024020848,2025-02-04T19:00:00,2025-02-04,19:00:00,Pittsburgh Penguins,PIT,New Jersey Devils,NJD,3.5998438697166693,3.6377448800252163,0.49501386583393625,0.5049861341660637,0.15106517038303666
848,2024020849,2025-02-04T19:00:00,2025-02-04,19:00:00,Washington Capitals,WSH,Florida Panthers,FLA,2.7804469508192797,4.16115615734926,0.32399521287647826,0.6760047871235217,0.13583238664014016
849,2024020850,2025-02-04T19:30:00,2025-02-04,19:30:00,New York Islanders,NYI,Vegas Golden Knights,VGK,3.251503658843224,3.4165002467954224,0.4771163315546173,0.5228836684453826,0.15738694523823693
850,2024020851,2025-02-04T20:00:00,2025-02-04,20:00:00,St. Louis Blues,STL,Edmonton Oilers,EDM,3.3926839739467547,4.527093850980425,0.36443668747154695,0.6355633125284531,0.13356893623507826
851,2024020852,2025-02-04T20:00:00,2025-02-04,20:00:00,Winnipeg Jets,WPG,Carolina Hurricanes,CAR,2.7280095181181125,2.874543378415655,0.4773484340955522,0.5226515659044477,0.17248754906836014
852,2024020853,2025-02-04T21:00:00,2025-02-04,21:00:00,Calgary Flames,CGY,Toronto Maple Leafs,TOR,3.0902095663128772,4.221501036333874,0.35762928481240436,0.6423707151875957,0.13848454332152263
853,2024020854,2025-02-04T21:00:00,2025-02-04,21:00:00,Utah Hockey Club,UTA,Philadelphia Flyers,PHI,3.489979776745494,3.835332581025982,0.455091194889176,0.544908805110824,0.14900190415131612
854,2024020855,2025-02-04T22:00:00,2025-02-04,22:00:00,Vancouver Canucks,VAN,Colorado Avalanche,COL,3.777778403761873,4.2445762504014395,0.4431542941127294,0.5568457058872706,0.14138300771844708
855,2024020856,2025-02-04T22:00:00,2025-02-04,22:00:00,Anaheim Ducks,ANA,Dallas Stars,DAL,2.7266095710762026,4.53466784822637,0.2839491439283194,0.7160508560716806,0.122007552478782
856,2024020857,2025-02-04T22:00:00,2025-02-04,22:00:00,Seattle Kraken,SEA,Detroit Red Wings,DET,3.846235399889753,2.989339195458223,0.6143234102822989,0.3856765897177011,0.14809198714298968
857,2024020858,2025-02-04T22:30:00,2025-02-04,22:30:00,San Jose Sharks,SJS,Montréal Canadiens,MTL,3.4917673229441797,3.261818722441164,0.5316049928635896,0.46839500713641036,0.1560708443536988
